estimator_global_position.lat,estimator_global_position.lon,home_position.lat,home_position.lon,radio_status.rxerrors,radio_status.fix,radio_status.rssi,radio_status.noise,radio_status.remote_noise,sensor_gps.lat,sensor_gps.lon,vehicle_global_position.lat,vehicle_global_position.lon,vehicle_gps_position.lat,vehicle_gps_position.lon
,,,,,,,,,,,47.32435709573263,38.77493021938583,473243237,387752565
,,,,,,,,,,,47.32435645976552,38.77493103119156,473243242,387752694
,,,,,,,,,,,47.324355912104146,38.77493202342366,473243227,387752762
,,,,,,,,,,,47.32435539140121,38.77493338207765,473243174,387752824
,,,,,,,,,,,47.32435493725404,38.774934972123376,473243129,387752839
,,,,,,,,,,,47.32435443930621,38.77493657072287,473243056,387752833
,,,,,,,,,,,47.324353822862605,38.77493792229251,473243009,387752810
,,,,,,,,,,,47.32435304172106,38.7749390240999,473242951,387752766
,,,,,,,,,,,47.32435202177089,38.77493982295404,473242926,387752753
,,,,,,,,,,,47.32435076313271,38.77494041167515,473242914,387752756
,,,,,,,,,,,47.32434925522306,38.77494079750073,473242919,387752757
,,,,,,,,,,,47.32434752361774,38.77494104662938,473242928,387752795
,,,,,,,,,,,47.32434545742209,38.774941289284136,473242942,387752844
,,,,,,,,,,,47.32434345050796,38.774941543325546,473242983,387752916
,,,,,,,,,,,47.324341515405216,38.77494171805889,473243019,387752964
,,,,,,,,,,,47.32433967280959,38.77494187765841,473243074,387753049
,,,,,,,,,,,47.32433841835415,38.77494201887863,473243099,387753111
,,,,,,,,,,,47.324337474784784,38.77494241481899,473243129,387753195
,,,,,,,,,,,47.32433690439372,38.774943135726446,473243149,387753230
,,,,,,,,,,,47.32433664016596,38.77494461199604,473243174,387753265
,,,,,,,,,,,47.324336785919265,38.774946510556845,473243174,387753275
,,,,,,,,,,,47.32433740617446,38.77494868104341,473243149,387753280
,,,,,,,,,,,47.32433836337038,38.774950934628684,473243125,387753281
,,,,,,,,,,,47.32433962211773,38.77495288565889,473243101,387753283
,,,,,,,,,,,47.32434127984158,38.77495513336466,473243087,387753285
,,,,,,,,,,,47.324343369664604,38.77495765537568,473243072,387753288
,,,,,,,,,,,47.324345560263424,38.77496031646411,473243070,387753293
,,,,,,,,,,,47.32434824381369,38.774963485122385,473243081,387753308
,,,,,,,,,,,47.32435129725901,38.77496728185651,473243093,387753315
,,,,,,,,,,,47.32435445434515,38.774971312158684,473243119,387753327
,,,,,,,,,,,47.32435750127518,38.774975676949545,473243144,387753336
,,,,,,,,,,,47.32436030760785,38.774980423349376,473243189,387753351
,,,,,,,,,,,47.32436279978943,38.77498541896116,473243219,387753359
,,,,,,,,,,,47.32436504179179,38.77499048654497,473243258,387753363
,,,,,,,,,,,47.32436715767773,38.774996047383794,473243282,387753364
,,,,,,,,,,,47.32436872995041,38.77500116381577,473243316,387753366
,,,,,,,,,,,47.3243701719374,38.77500659160738,473243335,387753367
,,,,,,,,,,,47.32437124235765,38.77501154720455,473243362,387753366
,,,,,,,,,,,47.32437197113739,38.77501649683375,473243380,387753369
,,,,,,,,,,,47.32437238202454,38.77502130597104,473243403,387753379
,,,,,,,,,,,47.32437237354925,38.7750259523487,473243416,387753384
,,,,,,,,,,,47.32437206279617,38.7750298318745,473243430,387753399
,,,,,,,,,,,47.324371500849466,38.77503330661765,473243437,387753413
,,,,,,,,,,,47.32437062449914,38.77503628026641,473243443,387753441
,,,,,,,,,,,47.32436947858304,38.77503862649567,473243438,387753461
,,,,,,,,,,,47.32436811763925,38.77504023497322,473243421,387753493
,,,,,,,,,,,47.32436636203159,38.77504122974819,473243406,387753515
,,,,,,,,,,,47.324364405625815,38.77504168111693,473243378,387753548
,,,,,,,,,,,47.3243621205714,38.775041746531144,473243357,387753568
,,,,,,,,,,,47.324359928013386,38.77504137061803,473243328,387753590
,,,,,,,,,,,47.32435729224088,38.77504068218805,473243312,387753600
,,,,,,,,,,,47.324354892375766,38.77503988620757,473243288,387753620
,,,,,,,,,,,47.32435254058185,38.775038963294726,473243271,387753630
,,,,,,,,,,,47.32435034689742,38.775038020793836,473243248,387753641
,,,,,,,,,,,47.32434869659333,38.77503734126077,473243236,387753645
,,,,,,,,,,,47.3243470532537,38.77503671355313,473243225,387753655
,,,,,,,,,,,47.32434576047475,38.77503623433373,473243219,387753661
,,,,,,,,,,,47.32434456673935,38.775035949610576,473243215,387753664
,,,,,,,,,,,47.3243435044668,38.775035810392026,473243215,387753661
,,,,,,,,,,,47.32434271669751,38.775035797292546,473243216,387753655
,,,,,,,,,,,47.324342184665966,38.77503592119367,473243218,387753651
,,,,,,,,,,,47.32434181938212,38.7750363307909,473243220,387753645
,,,,,,,,,,,47.32434145351843,38.775037407084156,473243222,387753642
,,,,,,,,,,,47.324341044448666,38.775039041918625,473243230,387753638
,,,,,,,,,,,47.3243407464904,38.77504101047945,473243240,387753634
,,,,,,,,,,,47.3243407404985,38.775043341714024,473243255,387753628
,,,,,,,,,,,47.32434103637005,38.77504597261184,473243266,387753626
,,,,,,,,,,,47.32434160798915,38.775048880803254,473243290,387753622
,,,,,,,,,,,47.32434229740856,38.775051951099854,473243306,387753618
,,,,,,,,,,,47.32434327102473,38.77505555817163,473243330,387753615
,,,,,,,,,,,47.32434434729338,38.77505901766135,473243346,387753616
,,,,,,,,,,,47.32434548666922,38.775062616785746,473243364,387753619
,,,,,,,,,,,47.32434660715241,38.77506657135016,473243369,387753617
,,,,,,,,,,,47.32434768205931,38.77507050491173,473243373,387753620
,,,,,,,,,,,47.32434836350002,38.77507498026618,473243373,387753626
,,,,,,,,,,,47.324349144479335,38.77507919492348,473243372,387753642
,,,,,,,,,,,47.324349822343194,38.775083654791295,473243371,387753657
,,,,,,,,,,,47.32435033611831,38.77508788539394,473243374,387753687
,,,,,,,,,,,47.32435073873192,38.77509210592622,473243378,387753707
,,,,,,,,,,,47.32435091797561,38.77509614461616,473243386,387753738
,,,,,,,,,,,47.32435081579454,38.77510003830893,473243387,387753762
,,,,,,,,,,,47.324350401998025,38.775103543263135,473243386,387753804
,,,,,,,,,,,47.32434980062863,38.77510647874633,473243381,387753830
,,,,,,,,,,,47.32434900250944,38.775108847339745,473243367,387753865
,,,,,,,,,,,47.32434794300903,38.77511104684491,473243358,387753889
,,,,,,,,,,,47.32434666489032,38.77511307680591,473243349,387753933
,,,,,,,,,,,47.32434520516162,38.775115002307835,473243345,387753965
,,,,,,,,,,,47.32434356680791,38.775116894661295,473243339,387754013
,,,,,,,,,,,47.32434177823527,38.775118840157404,473243334,387754040
,,,,,,,,,,,47.32433997369327,38.775120852561,473243328,387754073
,,,,,,,,,,,47.324338307792324,38.77512295221617,473243325,387754094
,,,,,,,,,,,47.32433680893771,38.77512503754678,473243321,387754122
,,,,,,,,,,,47.32433549547351,38.775126818704685,473243312,387754141
,,,,,,,,,,,47.324334170610676,38.77512852673001,473243295,387754165
,,,,,,,,,,,47.324332771731115,38.775130083986404,473243282,387754181
,,,,,,,,,,,47.324331490341216,38.7751313690062,473243259,387754206
,,,,,,,,,,,47.324330095165514,38.77513264476521,473243242,387754215
,,,,,,,,,,,47.324328656189174,38.775133934442515,473243217,387754217
,,,,,,,,,,,47.324327152545884,38.77513537347277,473243208,387754211
,,,,,,,,,,,47.32432557545362,38.77513705872507,473243204,387754203
,,,,,,,,,,,47.32432398912584,38.77513910235229,473243207,387754194
,,,,,,,,,,,47.32432242932665,38.77514143688991,473243220,387754177
,,,,,,,,,,,47.324321077630906,38.77514398530666,473243229,387754165
,,,,,,,,,,,47.324319907493425,38.77514660655055,473243241,387754140
,,,,,,,,,,,47.32431903621663,38.77514936449137,473243252,387754119
,,,,,,,,,,,47.32431837419155,38.7751521015786,473243272,387754085
,,,,,,,,,,,47.32431770405328,38.77515492202178,473243285,387754060
,,,,,,,,,,,47.32431713440669,38.77515767990909,473243301,387754023
,,,,,,,,,,,47.32431658681961,38.7751605775831,473243310,387754002
,,,,,,,,,,,47.324316214692566,38.77516348507403,473243331,387753975
,,,,,,,,,,,47.32431596503995,38.77516655963003,473243350,387753958
,,,,,,,,,,,47.32431604861489,38.775169897662835,473243380,387753940
,,,,,,,,,,,47.32431641907841,38.77517360778362,473243396,387753931
,,,,,,,,,,,47.324316929830786,38.77517771519786,473243412,387753912
,,,,,,,,,,,47.32431763338596,38.77518208290179,473243418,387753904
,,,,,,,,,,,47.32431849554809,38.77518647307572,473243437,387753921
,,,,,,,,,,,47.32431925716637,38.77519080297318,473243460,387753958
,,,,,,,,,,,47.32431988041726,38.77519487860333,473243511,387754037
,,,,,,,,,,,47.324320213889074,38.7751985809308,473243547,387754086
,,,,,,,,,,,47.3243203014854,38.77520188915415,473243588,387754154
,,,,,,,,,,,47.32432017157805,38.77520491519883,473243605,387754200
,,,,,,,,,,,47.32431980598537,38.77520785125937,473243624,387754254
,,,,,,,,,,,47.32431915581997,38.77521049157801,473243615,387754260
,,,,,,,,,,,47.32431831408774,38.775213166591755,473243610,387754266
,,,,,,,,,,,47.324317654803394,38.77521526479302,473243610,387754266
,,,,,,,,,,,47.32431706654153,38.77521727687945,473243609,387754270
,,,,,,,,,,,47.324316567810826,38.7752193079189,473243610,387754271
,,,,,,,,,,,47.32431626802242,38.775221214428996,473243613,387754270
,,,,,,,,,,,47.32431618370375,38.775223072249894,473243615,387754269
,,,,,,,,,,,47.32431629042142,38.77522528588839,473243616,387754267
,,,,,,,,,,,47.32431650216065,38.77522783269683,473243618,387754265
,,,,,,,,,,,47.324317006938124,38.775230861697274,473243621,387754264
,,,,,,,,,,,47.32431769094124,38.77523404938655,473243622,387754263
,,,,,,,,,,,47.32431849501791,38.77523760964626,473243623,387754260
,,,,,,,,,,,47.32431943635554,38.77524152835592,473243623,387754259
,,,,,,,,,,,47.32432046595583,38.775245757967085,473243622,387754255
,,,,,,,,,,,47.32432142678083,38.77525018060841,473243621,387754254
,,,,,,,,,,,47.32432222016504,38.77525470057558,473243622,387754252
,,,,,,,,,,,47.32432289767051,38.77525918564755,473243623,387754252
,,,,,,,,,,,47.32432333029663,38.77526363099183,473243624,387754250
,,,,,,,,,,,47.3243234816352,38.77526785886353,473243623,387754248
,,,,,,,,,,,47.32432322735078,38.77527171259774,473243623,387754245
,,,,,,,,,,,47.3243226723607,38.77527509752624,473243624,387754245
,,,,,,,,,,,47.324321647054454,38.77527811932537,473243625,387754244
,,,,,,,,,,,47.32432009992951,38.77528074190993,473243626,387754244
,,,,,,,,,,,47.32431841236912,38.775282628741095,,
,,,,,,,,,,,47.32431647679779,38.775284044665774,,
,,,,,,,,,,,47.32431445479417,38.775284914703114,,
,,,,,,,,,,,47.32431228005718,38.775285339012314,,
,,,,,,,,,,,47.32430988080943,38.77528538073081,,
,,,,,,,,,,,47.32430739693118,38.775285112636034,,
,,,,,,,,,,,47.324304904942565,38.77528443608719,,
,,,,,,,,,,,47.32430252757491,38.7752834162702,,
,,,,,,,,,,,47.324300204080124,38.77528205361568,,
,,,,,,,,,,,47.32429791583034,38.77528051081207,,
,,,,,,,,,,,47.32429603760223,38.775279046984025,,
,,,,,,,,,,,47.324294409232216,38.77527769115781,,
,,,,,,,,,,,47.32429311483194,38.775276761927515,,
,,,,,,,,,,,47.32429199012537,38.77527630264228,,
,,,,,,,,,,,47.32429118119726,38.775276157065726,,
,,,,,,,,,,,47.32429070252433,38.77527613927917,,
,,,,,,,,,,,47.32429053650308,38.7752762280009,,
,,,,,,,,,,,47.32429061723463,38.77527623455446,,
,,,,,,,,,,,47.32429092707789,38.77527648365855,,
,,,,,,,,,,,47.324291415178465,38.775277163509564,,
,,,,,,,,,,,47.324291805383325,38.775278470580254,,
,,,,,,,,,,,47.32429229445185,38.77528019668202,,
,,,,,,,,,,,47.324292875085526,38.77528239604436,,
,,,,,,,,,,,47.324293720462954,38.775285050623474,,
,,,,,,,,,,,47.324294854137584,38.775287418060756,,
,,,,,,,,,,,47.32429642359734,38.77528964340571,,
,,,,,,,,,,,47.32429818293952,38.77529216955465,,
,,,,,,,,,,,47.3243001158681,38.77529482870776,,
,,,,,,,,,,,47.32430208152988,38.7752977237576,,
,,,,,,,,,,,47.32430395612946,38.775300589858865,,
,,,,,,,,,,,47.32430574415666,38.775303414257586,,
,,,,,,,,,,,47.324307264842915,38.77530634415622,,
,,,,,,,,,,,47.32430867938545,38.775309405997916,,
,,,,,,,,,,,47.324309833906256,38.775312239055324,,
,,,,,,,,,,,47.3243109304155,38.775315311907,,
,,,,,,,,,,,47.32431202256699,38.77531809473383,,
,,,,,,,,,,,47.32431310209316,38.77532068362037,,
,,,,,,,,,,,47.32431416804475,38.77532247746248,,
,,,,,,,,,,,47.32431519690256,38.77532429362424,,
,,,,,,,,,,,47.32431598109852,38.77532553846771,,
,,,,,,,,,,,47.32431675303801,38.77532658425912,,
,,,,,,,,,,,47.32431723715463,38.77532732762747,,
,,,,,,,,,,,47.32431734655898,38.77532781807057,,
,,,,,,,,,,,47.32431714971846,38.775328212203064,,
,,,,,,,,,,,47.32431659894717,38.775328513618575,,
,,,,,,,,,,,47.32431577410174,38.775328674767835,,
,,,,,,,,,,,47.32431489851691,38.775328747905235,,
,,,,,,,,,,,47.32431384262177,38.77532875001141,,
,,,,,,,,,,,47.32431276825688,38.775328733543546,,
,,,,,,,,,,,47.32431180435009,38.775328749390034,,
,,,,,,,,,,,47.32431098074787,38.77532875458219,,
,,,,,,,,,,,47.32431024712717,38.7753288202031,,
,,,,,,,,,,,47.32430958604744,38.775328916265984,,
,,,,,,,,,,,47.32430906644698,38.775328889419846,,
,,,,,,,,,,,47.324308489044654,38.775328912678674,,
,,,,,,,,,,,47.32430800262296,38.775328964785146,,
,,,,,,,,,,,47.324307683659455,38.77532904915505,,
,,,,,,,,,,,47.3243075282821,38.775329286874666,,
,,,,,,,,,,,47.32430754707002,38.77532963770838,,
,,,,,,,,,,,47.32430768403942,38.7753300724541,,
,,,,,,,,,,,47.324308055784655,38.77533051904145,,
,,,,,,,,,,,47.324308569554105,38.775330969272005,,
,,,,,,,,,,,47.32430921073752,38.77533142582821,,
,,,,,,,,,,,47.32430988872312,38.775331882460144,,
,,,,,,,,,,,47.32431062625156,38.775332263605804,,
,,,,,,,,,,,47.324311472943066,38.77533268389831,,
,,,,,,,,,,,47.32431255848842,38.775333046771614,,
,,,,,,,,,,,47.32431375589845,38.77533344747587,,
,,,,,,,,,,,47.32431510119487,38.77533388712435,,
,,,,,,,,,,,47.3243165372704,38.77533436098523,,
,,,,,,,,,,,47.32431801519995,38.77533492354129,,
,,,,,,,,,,,47.32431958183717,38.77533545335172,,
,,,,,,,,,,,47.32432116053295,38.775335923821,,
,,,,,,,,,,,47.32432263965412,38.77533627991047,,
,,,,,,,,,,,47.324324050462174,38.7753364288251,,
,,,,,,,,,,,47.32432538091591,38.77533651753865,,
,,,,,,,,,,,47.32432666571639,38.775336593549135,,
,,,,,,,,,,,47.32432792554174,38.77533663995245,,
,,,,,,,,,,,47.324329172656675,38.77533673296838,,
,,,,,,,,,,,47.3243303482857,38.77533684263563,,
,,,,,,,,,,,47.324331510989666,38.77533689923756,,
,,,,,,,,,,,47.32433264076798,38.77533692524544,,
,,,,,,,,,,,47.324333713083,38.775336912511065,,
,,,,,,,,,,,47.324334712016636,38.775336908051955,,
,,,,,,,,,,,47.32433561831454,38.775336944183195,,
,,,,,,,,,,,47.32433646081968,38.77533697411496,,
,,,,,,,,,,,47.32433734722848,38.77533701978644,,
,,,,,,,,,,,47.3243381556161,38.77533712925325,,
,,,,,,,,,,,47.32433898086545,38.77533729219028,,
,,,,,,,,,,,47.324339786723144,38.77533746884294,,
,,,,,,,,,,,47.32434051688381,38.77533765981887,,
,,,,,,,,,,,47.324341254626376,38.775337929393324,,
,,,,,,,,,,,47.324341918413175,38.77533829768455,,
,,,,,,,,,,,47.3243425282016,38.77533862601884,,
,,,,,,,,,,,47.32434310777487,38.77533903421715,,
,,,,,,,,,,,47.324343585715624,38.775339517117544,,
,,,,,,,,,,,47.32434403469348,38.775340121737074,,
,,,,,,,,,,,47.32434443321544,38.775340817456325,,
,,,,,,,,,,,47.32434473833845,38.775341610779,,
,,,,,,,,,,,47.324344938046664,38.7753424741729,,
,,,,,,,,,,,47.3243450536787,38.775343440686754,,
,,,,,,,,,,,47.32434497959642,38.77534442676267,,
,,,,,,,,,,,47.32434471917049,38.775345473597824,,
,,,,,,,,,,,47.324344333611975,38.77534652384985,,
,,,,,,,,,,,47.32434391136273,38.77534755848861,,
,,,,,,,,,,,47.3243434223189,38.77534858434674,,
,,,,,,,,,,,47.32434280949777,38.775349689183614,,
,,,,,,,,,,,47.32434207595248,38.775350823830856,,
,,,,,,,,,,,47.324341266384145,38.775351926872005,,
,,,,,,,,,,,47.32434031947873,38.77535303856826,,
,,,,,,,,,,,47.32433931821483,38.77535416423333,,
,,,,,,,,,,,47.32433829557798,38.775355256470036,,
,,,,,,,,,,,47.3243372660712,38.77535631887167,,
,,,,,,,,,,,47.32433626501258,38.77535720934826,,
,,,,,,,,,,,47.32433513608526,38.77535801968326,,
,,,,,,,,,,,47.32433410948522,38.77535877842002,,
,,,,,,,,,,,47.3243331065736,38.775359467060696,,
,,,,,,,,,,,47.32433213871445,38.77536013009211,,
,,,,,,,,,,,47.32433128228237,38.77536074397988,,
,,,,,,,,,,,47.32433045083375,38.77536127914242,,
,,,,,,,,,,,47.324329585730645,38.775361855476994,,
,,,,,,,,,,,47.32432876524293,38.77536239787679,,
,,,,,,,,,,,47.32432791544894,38.77536292476451,,
,,,,,,,,,,,47.32432712328948,38.77536336234921,,
,,,,,,,,,,,47.32432631666987,38.775363790444445,,
,,,,,,,,,,,47.324325594289434,38.77536414168678,,
,,,,,,,,,,,47.32432486399254,38.77536438166134,,
,,,,,,,,,,,47.324324248673356,38.77536453860836,,
,,,,,,,,,,,47.324323699659885,38.775364702488716,,
,,,,,,,,,,,47.32432323380528,38.77536494291749,,
,,,,,,,,,,,47.32432282232649,38.77536526270369,,
,,,,,,,,,,,47.32432249857776,38.77536558929661,,
,,,,,,,,,,,47.32432222548237,38.7753659028317,,
,,,,,,,,,,,47.32432197894001,38.77536615193914,,
,,,,,,,,,,,47.32432178424294,38.775366293371896,,
,,,,,,,,,,,47.32432166676929,38.77536630979566,,
,,,,,,,,,,,47.32432161682758,38.77536622972965,,
,,,,,,,,,,,47.324321630172456,38.775366086197415,,
,,,,,,,,,,,47.32432169890496,38.775365920801065,,
